Epoch [2976/4000], Loss_train: 61.4054, PSNR_train: 36.7867, Loss_valid: 26.0997, PSNR_valid: 34.5305, Time_cost: 16.78 seconds
Epoch [2977/4000], Loss_train: 64.9244, PSNR_train: 36.0260, Loss_valid: 25.4941, PSNR_valid: 34.6542, Time_cost: 16.96 seconds
Epoch [2978/4000], Loss_train: 60.8867, PSNR_train: 36.2404, Loss_valid: 27.9547, PSNR_valid: 34.1818, Time_cost: 16.94 seconds
Epoch [2979/4000], Loss_train: 63.5180, PSNR_train: 36.4854, Loss_valid: 25.6932, PSNR_valid: 34.5557, Time_cost: 17.01 seconds
Epoch [2980/4000], Loss_train: 58.7213, PSNR_train: 36.4931, Loss_valid: 24.4578, PSNR_valid: 34.8358, Time_cost: 16.91 seconds
Epoch [2981/4000], Loss_train: 59.3423, PSNR_train: 36.6077, Loss_valid: 26.5088, PSNR_valid: 34.4767, Time_cost: 16.98 seconds
Epoch [2982/4000], Loss_train: 62.8191, PSNR_train: 36.2176, Loss_valid: 26.5409, PSNR_valid: 34.4501, Time_cost: 17.05 seconds
Epoch [2983/4000], Loss_train: 57.4716, PSNR_train: 36.6488, Loss_valid: 31.9416, PSNR_valid: 33.7876, Time_cost: 17.00 seconds
Epoch [2984/4000], Loss_train: 60.2780, PSNR_train: 36.6687, Loss_valid: 26.1161, PSNR_valid: 34.5839, Time_cost: 17.16 seconds
Epoch [2985/4000], Loss_train: 63.0339, PSNR_train: 36.2965, Loss_valid: 25.7433, PSNR_valid: 34.6005, Time_cost: 17.25 seconds
Epoch [2986/4000], Loss_train: 62.5605, PSNR_train: 36.6129, Loss_valid: 25.1935, PSNR_valid: 34.7021, Time_cost: 17.50 seconds
Epoch [2987/4000], Loss_train: 62.3457, PSNR_train: 36.2591, Loss_valid: 26.9777, PSNR_valid: 34.3561, Time_cost: 17.05 seconds
Epoch [2988/4000], Loss_train: 57.2119, PSNR_train: 36.7668, Loss_valid: 25.0810, PSNR_valid: 34.6634, Time_cost: 16.92 seconds
Epoch [2989/4000], Loss_train: 60.2604, PSNR_train: 36.1598, Loss_valid: 25.3625, PSNR_valid: 34.6214, Time_cost: 17.07 seconds
Epoch [2990/4000], Loss_train: 56.9000, PSNR_train: 36.9109, Loss_valid: 27.2479, PSNR_valid: 34.3713, Time_cost: 17.13 seconds
Epoch [2991/4000], Loss_train: 68.3865, PSNR_train: 36.2095, Loss_valid: 26.2797, PSNR_valid: 34.5157, Time_cost: 17.11 seconds
Epoch [2992/4000], Loss_train: 63.0112, PSNR_train: 36.2836, Loss_valid: 26.4013, PSNR_valid: 34.4437, Time_cost: 17.31 seconds
Epoch [2993/4000], Loss_train: 62.4712, PSNR_train: 36.3561, Loss_valid: 26.4100, PSNR_valid: 34.4524, Time_cost: 17.17 seconds
Epoch [2994/4000], Loss_train: 65.2164, PSNR_train: 35.9384, Loss_valid: 25.9242, PSNR_valid: 34.5527, Time_cost: 16.89 seconds
Epoch [2995/4000], Loss_train: 59.4416, PSNR_train: 36.4674, Loss_valid: 25.1215, PSNR_valid: 34.6099, Time_cost: 17.30 seconds
Epoch [2996/4000], Loss_train: 60.0120, PSNR_train: 36.2919, Loss_valid: 25.2011, PSNR_valid: 34.6595, Time_cost: 16.79 seconds
Epoch [2997/4000], Loss_train: 62.2361, PSNR_train: 36.2604, Loss_valid: 26.6430, PSNR_valid: 34.3866, Time_cost: 17.03 seconds
Epoch [2998/4000], Loss_train: 60.8924, PSNR_train: 36.6865, Loss_valid: 26.4450, PSNR_valid: 34.4549, Time_cost: 17.17 seconds
Epoch [2999/4000], Loss_train: 61.1407, PSNR_train: 36.5472, Loss_valid: 25.4238, PSNR_valid: 34.6083, Time_cost: 17.13 seconds
Epoch [3000/4000], Loss_train: 58.6942, PSNR_train: 36.2668, Loss_valid: 25.0530, PSNR_valid: 34.7142, Time_cost: 17.25 seconds
Epoch [3001/4000], Loss_train: 61.9786, PSNR_train: 36.4171, Loss_valid: 25.4552, PSNR_valid: 34.6479, Time_cost: 16.97 seconds
Epoch [3002/4000], Loss_train: 60.8036, PSNR_train: 36.7642, Loss_valid: 27.0562, PSNR_valid: 34.4327, Time_cost: 17.12 seconds
Epoch [3003/4000], Loss_train: 66.4141, PSNR_train: 36.2128, Loss_valid: 26.1546, PSNR_valid: 34.4953, Time_cost: 17.13 seconds
Epoch [3004/4000], Loss_train: 64.9944, PSNR_train: 36.2577, Loss_valid: 26.3030, PSNR_valid: 34.4667, Time_cost: 16.98 seconds
Epoch [3005/4000], Loss_train: 58.7939, PSNR_train: 36.4710, Loss_valid: 25.6902, PSNR_valid: 34.6455, Time_cost: 16.98 seconds
Epoch [3006/4000], Loss_train: 60.1181, PSNR_train: 36.4306, Loss_valid: 25.3408, PSNR_valid: 34.6192, Time_cost: 17.22 seconds
Epoch [3007/4000], Loss_train: 60.6537, PSNR_train: 36.4717, Loss_valid: 24.7580, PSNR_valid: 34.7563, Time_cost: 16.80 seconds
Epoch [3008/4000], Loss_train: 59.4073, PSNR_train: 36.4330, Loss_valid: 26.5369, PSNR_valid: 34.4344, Time_cost: 17.03 seconds
Epoch [3009/4000], Loss_train: 62.1120, PSNR_train: 36.8177, Loss_valid: 25.9825, PSNR_valid: 34.4990, Time_cost: 16.96 seconds
Epoch [3010/4000], Loss_train: 67.8049, PSNR_train: 36.5083, Loss_valid: 25.1557, PSNR_valid: 34.7278, Time_cost: 17.10 seconds
Epoch [3011/4000], Loss_train: 57.9798, PSNR_train: 36.5669, Loss_valid: 25.3316, PSNR_valid: 34.6265, Time_cost: 17.05 seconds
Epoch [3012/4000], Loss_train: 60.7847, PSNR_train: 36.7688, Loss_valid: 25.1454, PSNR_valid: 34.7223, Time_cost: 17.06 seconds
Epoch [3013/4000], Loss_train: 62.0528, PSNR_train: 36.5633, Loss_valid: 24.4733, PSNR_valid: 34.8431, Time_cost: 17.18 seconds
Epoch [3014/4000], Loss_train: 57.4434, PSNR_train: 36.7876, Loss_valid: 25.2966, PSNR_valid: 34.6659, Time_cost: 16.91 seconds
Epoch [3015/4000], Loss_train: 59.6989, PSNR_train: 36.4925, Loss_valid: 26.0661, PSNR_valid: 34.5269, Time_cost: 16.97 seconds
Epoch [3016/4000], Loss_train: 60.8743, PSNR_train: 36.2832, Loss_valid: 27.5426, PSNR_valid: 34.2660, Time_cost: 16.91 seconds
Epoch [3017/4000], Loss_train: 68.8623, PSNR_train: 35.9536, Loss_valid: 25.8252, PSNR_valid: 34.5569, Time_cost: 16.98 seconds
Epoch [3018/4000], Loss_train: 59.0776, PSNR_train: 36.6347, Loss_valid: 25.2677, PSNR_valid: 34.7052, Time_cost: 17.13 seconds
Epoch [3019/4000], Loss_train: 61.6768, PSNR_train: 36.2218, Loss_valid: 26.0302, PSNR_valid: 34.5005, Time_cost: 17.29 seconds
Epoch [3020/4000], Loss_train: 58.1429, PSNR_train: 36.8256, Loss_valid: 26.4487, PSNR_valid: 34.4689, Time_cost: 16.98 seconds
Epoch [3021/4000], Loss_train: 60.2982, PSNR_train: 36.4736, Loss_valid: 26.3594, PSNR_valid: 34.4097, Time_cost: 17.04 seconds
Epoch [3022/4000], Loss_train: 58.8224, PSNR_train: 37.0486, Loss_valid: 25.3032, PSNR_valid: 34.6722, Time_cost: 17.09 seconds
Epoch [3023/4000], Loss_train: 55.2059, PSNR_train: 36.5009, Loss_valid: 24.9754, PSNR_valid: 34.6992, Time_cost: 17.06 seconds
Epoch [3024/4000], Loss_train: 58.3605, PSNR_train: 36.0542, Loss_valid: 25.7999, PSNR_valid: 34.5331, Time_cost: 17.04 seconds
Epoch [3025/4000], Loss_train: 63.5788, PSNR_train: 35.9192, Loss_valid: 25.7997, PSNR_valid: 34.5255, Time_cost: 17.23 seconds
Epoch [3026/4000], Loss_train: 62.9921, PSNR_train: 36.4009, Loss_valid: 25.2240, PSNR_valid: 34.6799, Time_cost: 17.27 seconds
Epoch [3027/4000], Loss_train: 63.1097, PSNR_train: 36.3812, Loss_valid: 25.7176, PSNR_valid: 34.5314, Time_cost: 16.88 seconds
Epoch [3028/4000], Loss_train: 57.1601, PSNR_train: 36.4524, Loss_valid: 25.9513, PSNR_valid: 34.5333, Time_cost: 17.06 seconds
Epoch [3029/4000], Loss_train: 57.3039, PSNR_train: 36.6003, Loss_valid: 25.2676, PSNR_valid: 34.6478, Time_cost: 16.96 seconds
Epoch [3030/4000], Loss_train: 64.5514, PSNR_train: 36.3033, Loss_valid: 25.7897, PSNR_valid: 34.5358, Time_cost: 16.95 seconds
Epoch [3031/4000], Loss_train: 61.7084, PSNR_train: 36.5802, Loss_valid: 25.9895, PSNR_valid: 34.5088, Time_cost: 17.00 seconds
Epoch [3032/4000], Loss_train: 58.8546, PSNR_train: 36.5573, Loss_valid: 26.7223, PSNR_valid: 34.4021, Time_cost: 17.09 seconds
Epoch [3033/4000], Loss_train: 67.1571, PSNR_train: 36.0422, Loss_valid: 26.0622, PSNR_valid: 34.4695, Time_cost: 16.99 seconds
Epoch [3034/4000], Loss_train: 61.8203, PSNR_train: 36.6415, Loss_valid: 25.8624, PSNR_valid: 34.5532, Time_cost: 17.20 seconds
Epoch [3035/4000], Loss_train: 64.7613, PSNR_train: 36.3434, Loss_valid: 25.3917, PSNR_valid: 34.6365, Time_cost: 17.11 seconds
Epoch [3036/4000], Loss_train: 62.1764, PSNR_train: 36.2793, Loss_valid: 26.4902, PSNR_valid: 34.4809, Time_cost: 16.78 seconds
Epoch [3037/4000], Loss_train: 62.4879, PSNR_train: 36.4032, Loss_valid: 24.9802, PSNR_valid: 34.6911, Time_cost: 17.04 seconds
Epoch [3038/4000], Loss_train: 57.8781, PSNR_train: 36.6295, Loss_valid: 24.9108, PSNR_valid: 34.7081, Time_cost: 17.32 seconds
Epoch [3039/4000], Loss_train: 64.8723, PSNR_train: 36.1427, Loss_valid: 26.7620, PSNR_valid: 34.3637, Time_cost: 17.21 seconds
Epoch [3040/4000], Loss_train: 60.1896, PSNR_train: 36.4897, Loss_valid: 25.5863, PSNR_valid: 34.5802, Time_cost: 16.76 seconds
Epoch [3041/4000], Loss_train: 61.0704, PSNR_train: 36.4768, Loss_valid: 25.5426, PSNR_valid: 34.5470, Time_cost: 16.84 seconds
Epoch [3042/4000], Loss_train: 59.8560, PSNR_train: 36.4238, Loss_valid: 26.8906, PSNR_valid: 34.3389, Time_cost: 16.82 seconds
Epoch [3043/4000], Loss_train: 60.1682, PSNR_train: 36.6110, Loss_valid: 26.3345, PSNR_valid: 34.4802, Time_cost: 16.96 seconds
Epoch [3044/4000], Loss_train: 60.1656, PSNR_train: 36.2098, Loss_valid: 27.2650, PSNR_valid: 34.3453, Time_cost: 17.18 seconds
Epoch [3045/4000], Loss_train: 62.2935, PSNR_train: 36.3586, Loss_valid: 27.2668, PSNR_valid: 34.2939, Time_cost: 17.15 seconds
Epoch [3046/4000], Loss_train: 61.7831, PSNR_train: 36.5215, Loss_valid: 25.0256, PSNR_valid: 34.7196, Time_cost: 17.01 seconds
Epoch [3047/4000], Loss_train: 66.2739, PSNR_train: 36.3181, Loss_valid: 24.8313, PSNR_valid: 34.7997, Time_cost: 17.12 seconds
Epoch [3048/4000], Loss_train: 59.7145, PSNR_train: 36.3615, Loss_valid: 25.1716, PSNR_valid: 34.6057, Time_cost: 16.73 seconds
Epoch [3049/4000], Loss_train: 65.7211, PSNR_train: 36.1642, Loss_valid: 27.0252, PSNR_valid: 34.3458, Time_cost: 17.15 seconds
Epoch [3050/4000], Loss_train: 60.9381, PSNR_train: 36.3641, Loss_valid: 24.6556, PSNR_valid: 34.7681, Time_cost: 17.33 seconds
Epoch [3051/4000], Loss_train: 57.1191, PSNR_train: 36.9374, Loss_valid: 25.3522, PSNR_valid: 34.6119, Time_cost: 17.10 seconds
Epoch [3052/4000], Loss_train: 59.9601, PSNR_train: 36.6419, Loss_valid: 26.2547, PSNR_valid: 34.4596, Time_cost: 17.08 seconds
Epoch [3053/4000], Loss_train: 62.1534, PSNR_train: 36.3232, Loss_valid: 25.0163, PSNR_valid: 34.7043, Time_cost: 16.83 seconds
Epoch [3054/4000], Loss_train: 64.7457, PSNR_train: 36.3872, Loss_valid: 26.0149, PSNR_valid: 34.5471, Time_cost: 17.09 seconds
Epoch [3055/4000], Loss_train: 61.0559, PSNR_train: 36.1050, Loss_valid: 26.0590, PSNR_valid: 34.5363, Time_cost: 16.99 seconds
Epoch [3056/4000], Loss_train: 61.6881, PSNR_train: 36.3053, Loss_valid: 24.3541, PSNR_valid: 34.8753, Time_cost: 17.00 seconds
Epoch [3057/4000], Loss_train: 63.6701, PSNR_train: 36.2229, Loss_valid: 25.5380, PSNR_valid: 34.5621, Time_cost: 16.98 seconds
Epoch [3058/4000], Loss_train: 60.6101, PSNR_train: 36.5109, Loss_valid: 24.9745, PSNR_valid: 34.6496, Time_cost: 17.20 seconds
Epoch [3059/4000], Loss_train: 61.6475, PSNR_train: 36.3905, Loss_valid: 26.2840, PSNR_valid: 34.5251, Time_cost: 17.23 seconds
Epoch [3060/4000], Loss_train: 59.5392, PSNR_train: 36.7455, Loss_valid: 24.8731, PSNR_valid: 34.7546, Time_cost: 17.18 seconds
Epoch [3061/4000], Loss_train: 66.5229, PSNR_train: 36.0679, Loss_valid: 25.4906, PSNR_valid: 34.6424, Time_cost: 16.72 seconds
Epoch [3062/4000], Loss_train: 56.7685, PSNR_train: 36.6597, Loss_valid: 25.4669, PSNR_valid: 34.6656, Time_cost: 17.16 seconds
Epoch [3063/4000], Loss_train: 62.0517, PSNR_train: 36.6234, Loss_valid: 26.0307, PSNR_valid: 34.4819, Time_cost: 17.07 seconds
Epoch [3064/4000], Loss_train: 63.1675, PSNR_train: 36.2296, Loss_valid: 24.3049, PSNR_valid: 34.9873, Time_cost: 16.93 seconds
Epoch [3065/4000], Loss_train: 60.6257, PSNR_train: 36.3764, Loss_valid: 26.8635, PSNR_valid: 34.3436, Time_cost: 17.42 seconds
Epoch [3066/4000], Loss_train: 56.6020, PSNR_train: 36.7319, Loss_valid: 25.7037, PSNR_valid: 34.6201, Time_cost: 17.00 seconds
Epoch [3067/4000], Loss_train: 61.7825, PSNR_train: 36.6190, Loss_valid: 25.6959, PSNR_valid: 34.6254, Time_cost: 16.93 seconds
Epoch [3068/4000], Loss_train: 62.9328, PSNR_train: 36.7492, Loss_valid: 24.8820, PSNR_valid: 34.7250, Time_cost: 16.83 seconds
Epoch [3069/4000], Loss_train: 62.0194, PSNR_train: 36.4436, Loss_valid: 25.7814, PSNR_valid: 34.5136, Time_cost: 17.23 seconds
Epoch [3070/4000], Loss_train: 64.0948, PSNR_train: 36.1873, Loss_valid: 26.5529, PSNR_valid: 34.3951, Time_cost: 17.02 seconds
Epoch [3071/4000], Loss_train: 63.2414, PSNR_train: 36.2897, Loss_valid: 26.0997, PSNR_valid: 34.4767, Time_cost: 17.17 seconds
Epoch [3072/4000], Loss_train: 65.5784, PSNR_train: 36.3690, Loss_valid: 27.3039, PSNR_valid: 34.2537, Time_cost: 17.33 seconds
Epoch [3073/4000], Loss_train: 58.7583, PSNR_train: 36.4125, Loss_valid: 24.7720, PSNR_valid: 34.7592, Time_cost: 16.88 seconds
Epoch [3074/4000], Loss_train: 56.5284, PSNR_train: 36.8961, Loss_valid: 25.0801, PSNR_valid: 34.6858, Time_cost: 17.01 seconds
Epoch [3075/4000], Loss_train: 62.3015, PSNR_train: 36.3808, Loss_valid: 24.9989, PSNR_valid: 34.6632, Time_cost: 16.87 seconds
Epoch [3076/4000], Loss_train: 59.9081, PSNR_train: 36.5853, Loss_valid: 25.4094, PSNR_valid: 34.6299, Time_cost: 16.89 seconds
Epoch [3077/4000], Loss_train: 62.6286, PSNR_train: 36.3439, Loss_valid: 25.2197, PSNR_valid: 34.6320, Time_cost: 16.99 seconds
Epoch [3078/4000], Loss_train: 59.8563, PSNR_train: 36.5952, Loss_valid: 25.7611, PSNR_valid: 34.5699, Time_cost: 17.33 seconds
Epoch [3079/4000], Loss_train: 63.1010, PSNR_train: 36.2330, Loss_valid: 27.4240, PSNR_valid: 34.2455, Time_cost: 16.99 seconds
Epoch [3080/4000], Loss_train: 61.1235, PSNR_train: 36.3636, Loss_valid: 27.0649, PSNR_valid: 34.3450, Time_cost: 16.98 seconds
Epoch [3081/4000], Loss_train: 62.1757, PSNR_train: 36.4397, Loss_valid: 25.9007, PSNR_valid: 34.5097, Time_cost: 17.18 seconds
Epoch [3082/4000], Loss_train: 65.5892, PSNR_train: 36.3989, Loss_valid: 26.7720, PSNR_valid: 34.3534, Time_cost: 16.89 seconds
Epoch [3083/4000], Loss_train: 66.8102, PSNR_train: 36.2280, Loss_valid: 25.9739, PSNR_valid: 34.5241, Time_cost: 16.86 seconds
Epoch [3084/4000], Loss_train: 51.9407, PSNR_train: 37.1028, Loss_valid: 25.3239, PSNR_valid: 34.6197, Time_cost: 16.93 seconds
Epoch [3085/4000], Loss_train: 62.5725, PSNR_train: 36.3804, Loss_valid: 25.3490, PSNR_valid: 34.6524, Time_cost: 17.08 seconds
Epoch [3086/4000], Loss_train: 59.3621, PSNR_train: 36.5818, Loss_valid: 25.2807, PSNR_valid: 34.6279, Time_cost: 17.17 seconds
Epoch [3087/4000], Loss_train: 64.7345, PSNR_train: 36.2526, Loss_valid: 24.6344, PSNR_valid: 34.8282, Time_cost: 16.94 seconds
Epoch [3088/4000], Loss_train: 62.3856, PSNR_train: 36.2442, Loss_valid: 25.3898, PSNR_valid: 34.6505, Time_cost: 17.03 seconds
Epoch [3089/4000], Loss_train: 67.3260, PSNR_train: 36.3651, Loss_valid: 24.6890, PSNR_valid: 34.8104, Time_cost: 17.04 seconds
Epoch [3090/4000], Loss_train: 57.3722, PSNR_train: 36.7034, Loss_valid: 25.1530, PSNR_valid: 34.6501, Time_cost: 16.87 seconds
Epoch [3091/4000], Loss_train: 60.8334, PSNR_train: 36.3502, Loss_valid: 24.6720, PSNR_valid: 34.7699, Time_cost: 17.09 seconds
Epoch [3092/4000], Loss_train: 58.2048, PSNR_train: 36.6203, Loss_valid: 25.0317, PSNR_valid: 34.6679, Time_cost: 17.35 seconds
Epoch [3093/4000], Loss_train: 57.4152, PSNR_train: 36.5968, Loss_valid: 25.1625, PSNR_valid: 34.6558, Time_cost: 16.89 seconds
Epoch [3094/4000], Loss_train: 63.9841, PSNR_train: 36.3395, Loss_valid: 25.0120, PSNR_valid: 34.6867, Time_cost: 16.95 seconds
Epoch [3095/4000], Loss_train: 61.3141, PSNR_train: 36.6663, Loss_valid: 24.8710, PSNR_valid: 34.7293, Time_cost: 17.22 seconds
Epoch [3096/4000], Loss_train: 70.2367, PSNR_train: 36.1471, Loss_valid: 25.1512, PSNR_valid: 34.6592, Time_cost: 17.01 seconds
Epoch [3097/4000], Loss_train: 57.3933, PSNR_train: 36.7048, Loss_valid: 24.8540, PSNR_valid: 34.7012, Time_cost: 16.98 seconds
Epoch [3098/4000], Loss_train: 60.4256, PSNR_train: 36.6304, Loss_valid: 24.8453, PSNR_valid: 34.7252, Time_cost: 17.25 seconds
Epoch [3099/4000], Loss_train: 59.1699, PSNR_train: 36.9647, Loss_valid: 25.3827, PSNR_valid: 34.5867, Time_cost: 17.07 seconds
Epoch [3100/4000], Loss_train: 55.6764, PSNR_train: 36.7806, Loss_valid: 25.6329, PSNR_valid: 34.5833, Time_cost: 17.08 seconds
Epoch [3101/4000], Loss_train: 58.6021, PSNR_train: 36.9672, Loss_valid: 25.3970, PSNR_valid: 34.5995, Time_cost: 17.03 seconds
Epoch [3102/4000], Loss_train: 61.0048, PSNR_train: 36.7080, Loss_valid: 25.5512, PSNR_valid: 34.6460, Time_cost: 16.88 seconds
Epoch [3103/4000], Loss_train: 56.7169, PSNR_train: 36.7087, Loss_valid: 25.0491, PSNR_valid: 34.7253, Time_cost: 16.98 seconds
Epoch [3104/4000], Loss_train: 64.1324, PSNR_train: 36.1725, Loss_valid: 25.7000, PSNR_valid: 34.6986, Time_cost: 17.09 seconds
Epoch [3105/4000], Loss_train: 60.2237, PSNR_train: 36.4219, Loss_valid: 25.4064, PSNR_valid: 34.6488, Time_cost: 17.15 seconds
Epoch [3106/4000], Loss_train: 65.6988, PSNR_train: 36.1932, Loss_valid: 25.4081, PSNR_valid: 34.5683, Time_cost: 16.85 seconds
Epoch [3107/4000], Loss_train: 62.1786, PSNR_train: 36.2804, Loss_valid: 25.3200, PSNR_valid: 34.6391, Time_cost: 16.89 seconds
Epoch [3108/4000], Loss_train: 59.4749, PSNR_train: 36.9368, Loss_valid: 24.8762, PSNR_valid: 34.7343, Time_cost: 16.77 seconds
Epoch [3109/4000], Loss_train: 62.9845, PSNR_train: 36.5868, Loss_valid: 24.4494, PSNR_valid: 34.8651, Time_cost: 16.92 seconds
Epoch [3110/4000], Loss_train: 65.1574, PSNR_train: 36.0786, Loss_valid: 24.8897, PSNR_valid: 34.7292, Time_cost: 17.08 seconds
Epoch [3111/4000], Loss_train: 58.6623, PSNR_train: 36.3392, Loss_valid: 25.6458, PSNR_valid: 34.5652, Time_cost: 17.01 seconds
Epoch [3112/4000], Loss_train: 63.0954, PSNR_train: 36.4679, Loss_valid: 25.4086, PSNR_valid: 34.6038, Time_cost: 17.08 seconds
Epoch [3113/4000], Loss_train: 64.1360, PSNR_train: 36.8795, Loss_valid: 25.4634, PSNR_valid: 34.5876, Time_cost: 17.08 seconds
Epoch [3114/4000], Loss_train: 62.0898, PSNR_train: 36.6531, Loss_valid: 26.6432, PSNR_valid: 34.4053, Time_cost: 17.12 seconds
Epoch [3115/4000], Loss_train: 60.8778, PSNR_train: 36.4557, Loss_valid: 25.8296, PSNR_valid: 34.5362, Time_cost: 16.72 seconds
Epoch [3116/4000], Loss_train: 60.4116, PSNR_train: 36.4620, Loss_valid: 26.2638, PSNR_valid: 34.4348, Time_cost: 17.07 seconds
Epoch [3117/4000], Loss_train: 63.0474, PSNR_train: 36.5711, Loss_valid: 24.7749, PSNR_valid: 34.7823, Time_cost: 16.94 seconds
Epoch [3118/4000], Loss_train: 66.5161, PSNR_train: 36.2484, Loss_valid: 25.8347, PSNR_valid: 34.5360, Time_cost: 16.95 seconds
Epoch [3119/4000], Loss_train: 63.7946, PSNR_train: 36.3643, Loss_valid: 24.6364, PSNR_valid: 34.7445, Time_cost: 16.93 seconds
Epoch [3120/4000], Loss_train: 59.1293, PSNR_train: 36.5802, Loss_valid: 25.4874, PSNR_valid: 34.5576, Time_cost: 16.90 seconds
Epoch [3121/4000], Loss_train: 58.1857, PSNR_train: 36.5960, Loss_valid: 26.1006, PSNR_valid: 34.4780, Time_cost: 16.82 seconds
Epoch [3122/4000], Loss_train: 61.4805, PSNR_train: 37.0040, Loss_valid: 25.8557, PSNR_valid: 34.5577, Time_cost: 17.08 seconds
Epoch [3123/4000], Loss_train: 58.9686, PSNR_train: 36.4589, Loss_valid: 25.7887, PSNR_valid: 34.5680, Time_cost: 17.04 seconds
Epoch [3124/4000], Loss_train: 60.0180, PSNR_train: 36.3594, Loss_valid: 25.1237, PSNR_valid: 34.7419, Time_cost: 16.83 seconds
Epoch [3125/4000], Loss_train: 62.3634, PSNR_train: 36.0815, Loss_valid: 25.4306, PSNR_valid: 34.6172, Time_cost: 16.90 seconds
Epoch [3126/4000], Loss_train: 54.0821, PSNR_train: 36.7785, Loss_valid: 25.9139, PSNR_valid: 34.5013, Time_cost: 17.19 seconds
Epoch [3127/4000], Loss_train: 62.2568, PSNR_train: 36.5350, Loss_valid: 24.8699, PSNR_valid: 34.6958, Time_cost: 17.18 seconds
Epoch [3128/4000], Loss_train: 57.8685, PSNR_train: 36.4213, Loss_valid: 27.6459, PSNR_valid: 34.2524, Time_cost: 16.95 seconds
Epoch [3129/4000], Loss_train: 71.0994, PSNR_train: 35.9233, Loss_valid: 26.5221, PSNR_valid: 34.4882, Time_cost: 16.93 seconds
Epoch [3130/4000], Loss_train: 64.9219, PSNR_train: 36.0738, Loss_valid: 26.6518, PSNR_valid: 34.4547, Time_cost: 16.99 seconds
Epoch [3131/4000], Loss_train: 67.4020, PSNR_train: 36.2589, Loss_valid: 25.9007, PSNR_valid: 34.5033, Time_cost: 17.14 seconds
Epoch [3132/4000], Loss_train: 59.7024, PSNR_train: 36.6849, Loss_valid: 26.1415, PSNR_valid: 34.4800, Time_cost: 17.22 seconds
Epoch [3133/4000], Loss_train: 59.9431, PSNR_train: 36.8668, Loss_valid: 24.1914, PSNR_valid: 34.8837, Time_cost: 16.95 seconds
Epoch [3134/4000], Loss_train: 62.3021, PSNR_train: 36.3021, Loss_valid: 26.7980, PSNR_valid: 34.3843, Time_cost: 17.10 seconds
Epoch [3135/4000], Loss_train: 57.2314, PSNR_train: 36.3015, Loss_valid: 26.1289, PSNR_valid: 34.4461, Time_cost: 16.94 seconds
Epoch [3136/4000], Loss_train: 56.2987, PSNR_train: 36.8859, Loss_valid: 24.7074, PSNR_valid: 34.7608, Time_cost: 17.11 seconds
Epoch [3137/4000], Loss_train: 65.2458, PSNR_train: 36.5106, Loss_valid: 26.2386, PSNR_valid: 34.4750, Time_cost: 17.20 seconds
Epoch [3138/4000], Loss_train: 57.0525, PSNR_train: 36.5163, Loss_valid: 25.4392, PSNR_valid: 34.5763, Time_cost: 16.92 seconds
Epoch [3139/4000], Loss_train: 63.4262, PSNR_train: 36.2209, Loss_valid: 26.0406, PSNR_valid: 34.4903, Time_cost: 16.90 seconds
Epoch [3140/4000], Loss_train: 62.5168, PSNR_train: 36.7930, Loss_valid: 27.3864, PSNR_valid: 34.3058, Time_cost: 17.20 seconds
Epoch [3141/4000], Loss_train: 59.8638, PSNR_train: 36.3223, Loss_valid: 26.9451, PSNR_valid: 34.3500, Time_cost: 17.02 seconds
Epoch [3142/4000], Loss_train: 59.3787, PSNR_train: 36.5437, Loss_valid: 25.6371, PSNR_valid: 34.5880, Time_cost: 17.01 seconds
Epoch [3143/4000], Loss_train: 63.5496, PSNR_train: 36.0875, Loss_valid: 26.9905, PSNR_valid: 34.3455, Time_cost: 16.98 seconds
Epoch [3144/4000], Loss_train: 60.1892, PSNR_train: 36.1299, Loss_valid: 24.8769, PSNR_valid: 34.6990, Time_cost: 17.07 seconds
Epoch [3145/4000], Loss_train: 61.3042, PSNR_train: 36.4018, Loss_valid: 25.8506, PSNR_valid: 34.4955, Time_cost: 17.39 seconds
Epoch [3146/4000], Loss_train: 57.9115, PSNR_train: 36.5374, Loss_valid: 26.4091, PSNR_valid: 34.4394, Time_cost: 17.26 seconds
Epoch [3147/4000], Loss_train: 59.4269, PSNR_train: 36.7756, Loss_valid: 24.1438, PSNR_valid: 34.8969, Time_cost: 17.03 seconds
Epoch [3148/4000], Loss_train: 59.2207, PSNR_train: 36.6607, Loss_valid: 25.9531, PSNR_valid: 34.5386, Time_cost: 17.14 seconds
